#WL	an[1]	bn[1]	an[2]	bn[2]	an[3]	bn[3]	an[4]	bn[4]	an[5]	bn[5]	an[6]	bn[6]	an[7]	bn[7]	
# o-spectra-Ag-Si-channels-TotalR036.00nm-Qabs05.6205545352034--inshell0031.94nm--outshell0004.06nm-fails0
457.7333333333333485	0.03931683965366631478	0.0007007865410019083197	0.000211576882686607124	5.026566220811684718e-06	5.662881513771748644e-07	1.991329997569469138e-08	1.131275366264227669e-09	4.995389877824923525e-11	1.714118313251278517e-12	8.641724996078264686e-14	2.009351897288551608e-15	1.092984771291170815e-16	1.864349206611553591e-18	1.054612074091405277e-19	
457.8666666666666742	0.03949457409291473597	0.0006991258081529284603	0.0002123337273941748018	5.0127897161394039e-06	5.672729016774572805e-07	1.984839999745439988e-08	1.13173533263035674e-09	4.976335040453631647e-11	1.71298865418095551e-12	8.603850582200740434e-14	2.006164161047107424e-15	1.087567676201941572e-16	1.859808154922880801e-18	1.048777966519515869e-19	
458	0.03967369283689207299	0.0006974696869643551246	0.000213096309825150772	4.999054484678493488e-06	5.682646108476662911e-07	1.978372578750656408e-08	1.132203303534727732e-09	4.957356902772671467e-11	1.711869572055659911e-12	8.566150122113716102e-14	2.002991700454822806e-15	1.082178581232430119e-16	1.855286906421841435e-18	1.042977393889361598e-19	
458.1333333333333258	0.03985420938887350439	0.0006958181621119814567	0.0002138646858389268806	4.985360388911362174e-06	5.692633286936423269e-07	1.971927649851558788e-08	1.132679312592792758e-09	4.938455136735081816e-11	1.710761072776515983e-12	8.528622774664852861e-14	1.999834482469987371e-15	1.076817334963554847e-16	1.850785388402767791e-18	1.037210155458953003e-19	
458.2666666666666515	0.04003613740182176972	0.0006941712183319209478	0.0002146389119703413263	4.971707291830940653e-06	5.702691055138222756e-07	1.965505128658461057e-08	1.133163393751948827e-09	4.919629415787235883e-11	1.70966316249395671e-12	8.491267702986338865e-14	1.99669247433116986e-15	1.071483786833319319e-16	1.84630352856429648e-18	1.031476051738060719e-19	
458.3999999999999773	0.04021949068003879274	0.0006925288404203051602	0.0002154190454391701729	4.958095056939074803e-06	5.712819921049771778e-07	1.959104931124227526e-08	1.133655581294828153e-09	4.900879414862592133e-11	1.708575847610701729e-12	8.45408407448024294e-14	1.99356564355861876e-15	1.066177787132617005e-16	1.841841255009601073e-18	1.025774884481047039e-19	
458.5333333333333599	0.04040428318083130743	0.0006908910132330714406	0.000216205144159774444	4.944523548244017619e-06	5.723020397679624159e-07	1.952726973542611577e-08	1.134155909842198051e-09	4.882204810373248659e-11	1.707499134781402306e-12	8.417071060786898306e-14	1.990453957952959896e-15	1.060899186999473342e-16	1.837398496243789018e-18	1.020106456678184189e-19	
458.6666666666666856	0.0405905290161849841	0.0006892577216856506702	0.0002169972667508807118	4.930992630258580143e-06	5.733293003135382067e-07	1.946371172546738943e-08	1.134664414356197688e-09	4.863605280203465968e-11	1.706433030915028973e-12	8.38022783776734947e-14	1.987357385595777427e-15	1.055647838414448277e-16	1.832975181172461814e-18	1.014470572547719374e-19	
458.8000000000000114	0.04077824245445465373	0.0006876289507527383891	0.0002177954725455197608	4.917502167998207848e-06	5.743638260683105847e-07	1.940037445107867604e-08	1.135181130143566781e-09	4.845080503702930634e-11	1.705377543176456213e-12	8.343553585481925508e-14	1.984275894849729018e-15	1.050423594195788464e-16	1.828571239101184992e-18	1.00886703752847451e-19	
458.9333333333333371	0.0409674379220583626	0.0006860046854679560917	0.0002185998216011391586	4.904052026978446318e-06	5.754056698807772059e-07	1.933725708533735736e-08	1.135706092858878011e-09	4.826630161679101291e-11	1.704332678986931387e-12	8.307047488162708181e-14	1.981209454357813779e-15	1.045226307994019508e-16	1.824186599732911613e-18	1.003295658271245869e-19	
459.0666666666666629	0.04115813000519358972	0.0006843849109236032702	0.0002194103747098293151	4.890642073212945638e-06	5.764548851272487429e-07	1.927435880466767726e-08	1.136239338507489435e-09	4.808253936389173345e-11	1.703298446025744039e-12	8.270708734192669412e-14	1.978158033042791268e-15	1.040055834286842889e-16	1.819821193165625691e-18	9.977562426305388248e-20	
459.1999999999999886	0.0413503334515578358	0.0006827696122704609563	0.000220227193408782673	4.877272173212155964e-06	5.775115257182330784e-07	1.921167878883355185e-08	1.136780903449439061e-09	4.789951511535839678e-11	1.702274852232572336e-12	8.234536516087893509e-14	1.975121600109062134e-15	1.034912028375239861e-16	1.815474949893402616e-18	9.922485996581524633e-20	
459.3333333333333144	0.04154249641881555682	0.0006814146153542780361	0.0002210501631560510131	4.866038052982419355e-06	5.786241058337269504e-07	1.91583073551874446e-08	1.137495638233480598e-09	4.774148064215050979e-11	1.701590417256954001e-12	8.202907231177520519e-14	1.9725622623372602e-15	1.030364732956852921e-16	1.81163937874686964e-18	9.873335824941652386e-20	
459.4666666666666401	0.0417361268818702974	0.0006800630623095865919	0.0002218792158904959858	4.854834161022632955e-06	5.797439250606433494e-07	1.910510222983408942e-08	1.138218295571441781e-09	4.75840177855010019e-11	1.700915543854319712e-12	8.171409163433118382e-14	1.97001579867711219e-15	1.025838789702953728e-16	1.807820025573022409e-18	9.824443759696162396e-20	
459.6000000000000227	0.04193123857877278926	0.0006787149422870841558	0.0002227144092025116606	4.843660403681097005e-06	5.808710345027817951e-07	1.905206283703217554e-08	1.138948911068872846e-09	4.742712429421572189e-11	1.700250243111603864e-12	8.140041727909963793e-14	1.967482187724629892e-15	1.021334091893275689e-16	1.804016836852077758e-18	9.775808368412299683e-20	
459.7333333333333485	0.04212784538770035503	0.000677370244478597036	0.0002235558013478249398	4.832516687636148819e-06	5.820054857464044687e-07	1.899918860323882651e-08	1.139687520651435272e-09	4.7270797926707769e-11	1.699594526341650015e-12	8.108804342455970469e-14	1.964961408301067766e-15	1.016850533374098065e-16	1.800229759367183198e-18	9.727428227048616127e-20	
459.8666666666666742	0.0423259613282108843	0.0006760289581168707398	0.0002244034512562203783	4.821402919894283213e-06	5.831473308653861725e-07	1.894647895709478042e-08	1.140434160567178806e-09	4.711503645092752505e-11	1.698948405083027723e-12	8.077696427690080673e-14	1.962453439449784843e-15	1.012388008553354906e-16	1.796458740198292459e-18	9.679301919874707337e-20	
460	0.04252560056250542786	0.0006746910724754533141	0.000225257418540459589	4.810319007790047477e-06	5.84296622426744926e-07	1.889393332942202416e-08	1.141188867390037956e-09	4.695983764434895431e-11	1.698311891102852144e-12	8.046717406996171423e-14	1.959958260439412405e-15	1.007946412399132517e-16	1.792703726725963425e-18	9.63142803944748038e-20	
460.1333333333333258	0.04272677739668433866	0.0006733565768685319556	0.0002261177635052383792	4.799264858984087268e-06	5.854534134959802853e-07	1.884155115321252723e-08	1.14195167802227796e-09	4.680519929390423033e-11	1.697684996396867643e-12	8.015866706503252189e-14	1.957475850761978859e-15	1.003525640435580327e-16	1.788964666627220078e-18	9.583805186542872343e-20	
460.2666666666666515	0.04292950628200083857	0.0006720254606506582745	0.0002269845471563128054	4.788240381461684631e-06	5.866177576425611634e-07	1.878933186361686967e-08	1.142722629697763807e-09	4.665111919595032565e-11	1.697067733191541189e-12	7.985143755074111605e-14	1.955006190133688737e-15	9.991255887399997404e-17	1.785241507875409985e-18	9.536431970109298199e-20	
460.3999999999999773	0.04313380181612164188	0.0006706977132166946258	0.0002278578312097720297	4.777245483532294673e-06	5.877897089455475881e-07	1.873727489793951716e-08	1.143501759984852062e-09	4.649759515622771089e-11	1.696460113945328774e-12	7.954547984292691909e-14	1.95254925849546267e-15	9.947461539401860512e-17	1.781534198739849148e-18	9.489307007222247006e-20	
460.5333333333333599	0.04333967874437529705	0.0006693733240014732369	0.0002287376781013814042	4.76628007382682574e-06	5.889693219991223562e-07	1.86853796956239219e-08	1.144289106789163158e-09	4.634462498980019676e-11	1.695862151349144337e-12	7.924078828444367424e-14	1.950105036011334428e-15	9.903872332102101287e-17	1.777842687783768971e-18	9.442428923026936142e-20	
460.6666666666666856	0.04354715196100961833	0.000668052282479782546	0.0002296241509961286279	4.755344061297813903e-06	5.901566519184083503e-07	1.863364569824975648e-08	1.145084708357129587e-09	4.619220652103821598e-11	1.695273858329208851e-12	7.89373572451075574e-14	1.94767350307095042e-15	9.860487242688323155e-17	1.77416692386428467e-18	9.395796350695541216e-20	
460.8000000000000114	0.0437562365104350523	0.0006667345781661073193	0.0002305173137978637672	4.744437355217580668e-06	5.913517543452065517e-07	1.858207234952091648e-08	1.145888603278705129e-09	4.604033758355829042e-11	1.694695248047292462e-12	7.863518112149594823e-14	1.94525464028794898e-15	9.81730525375413786e-17	1.770506856130852605e-18	9.349407931373699748e-20	
460.9333333333333371	0.04396694758847027873	0.0006654202006144384817	0.0002314172311590553409	4.7335598651765677e-06	5.925546854537666638e-07	1.853065909525549168e-08	1.146700830490524882e-09	4.588901602018103883e-11	1.694126333902469618e-12	7.833425433683349341e-14	1.942848428500674291e-15	9.774325353271895524e-17	1.766862434024559609e-18	9.303262314132931078e-20	
461.0666666666666629	0.04417930054358336356	0.0006641091394181383506	0.0002323239684907554392	4.722711501082843012e-06	5.937655019568590681e-07	1.847940538338034314e-08	1.147521429279211714e-09	4.573823968289756608e-11	1.693567129532452336e-12	7.803457134085166408e-14	1.940454848772403177e-15	9.731546534563853022e-17	1.763233607276857658e-18	9.257358155921308475e-20	
461.1999999999999886	0.04439331087812566079	0.0006628013842097517675	0.0002332375919726250159	4.711892173160108738e-06	5.949842611116535502e-07	1.842831066391894028e-08	1.148350439284540226e-09	4.558800643282330914e-11	1.693017648815473774e-12	7.773612660967211813e-14	1.938073882391231904e-15	9.688967796270042681e-17	1.759620325909404395e-18	9.211694121517918126e-20	
461.3333333333333144	0.044608994249559282	0.0006614969246608568042	0.0002341581685631538221	4.701101791947329286e-06	5.962110207258657947e-07	1.837737438898626876e-08	1.149187900502517797e-09	4.543831414015610284e-11	1.692477905870996463e-12	7.743891464564923084e-14	1.93570551087051873e-15	9.646588142321193404e-17	1.756022540232041299e-18	9.166268883480695317e-20	
461.4666666666666401	0.04482636647167762001	0.0006601957504817990239	0.0002350857660099996832	4.690340268296311365e-06	5.974458391638732806e-07	1.832659601277532432e-08	1.150033853288826063e-09	4.528916068413089826e-11	1.69194791506193919e-12	7.714292997725352022e-14	1.933349715948972257e-15	9.60440658190665238e-17	1.752440200842925411e-18	9.121081122102314622e-20	
461.6000000000000227	0.04504544351582320111	0.0006588978514216799892	0.0002360204528604710266	4.679607513371707377e-06	5.986887753529555845e-07	1.827597499155341687e-08	1.150888338362032452e-09	4.514054395298747031e-11	1.691427690995560125e-12	7.684816715893270654e-14	1.931006479590526007e-15	9.562422129446099488e-17	1.748873258626604177e-18	9.076129525359549978e-20	
461.7333333333333485	0.04526624151208614999	0.0006576032172680002343	0.0002369622984721685426	4.668903438648565792e-06	5.999398887896019179e-07	1.822551078364964703e-08	1.151751396806879463e-09	4.499246184391864788e-11	1.690917248525052206e-12	7.655462077096914932e-14	1.928675783985084676e-15	9.520633804560835223e-17	1.745321664754236159e-18	9.031412788870708029e-20	
461.8666666666666742	0.0454887767505052637	0.0006563118378466963445	0.0002379113730238105093	4.658227955912702998e-06	6.011992395459819289e-07	1.817520284945081984e-08	1.152623070077928192e-09	4.484491226304411551e-11	1.690416602751936635e-12	7.626228541939669515e-14	1.926357611548678757e-15	9.479040632046214947e-17	1.741785370682145821e-18	8.986929615846613203e-20	
462	0.04571306568224643013	0.0006550237030217615939	0.0002388677475260892618	4.647580977257520152e-06	6.02466888276259698e-07	1.81250506513865621e-08	1.153503400002535149e-09	4.46978931253487496e-11	1.689925769026015823e-12	7.597115573579379412e-14	1.924051944922697371e-15	9.437641641836730688e-17	1.738264328150157206e-18	8.942678717039784833e-20	
462.1333333333333258	0.0459391249207816571	0.0006537388026952353206	0.0002398314938328440307	4.636962415084491071e-06	6.037428962233133561e-07	1.807505365392752249e-08	1.154392428784697198e-09	4.455140235466261751e-11	1.689444762948264079e-12	7.568122637722001236e-14	1.92175876697546244e-15	9.396435868984893099e-17	1.734758489182073501e-18	8.898658810705551422e-20	
462.2666666666666515	0.04616697124304222632	0.0006524571268069519333	0.0002408026846522441893	4.626372182100827806e-06	6.050273252252449564e-07	1.802521132357121677e-08	1.155290199008292244e-09	4.440543788360568563e-11	1.688973600371842606e-12	7.539249202605699762e-14	1.919478060801523047e-15	9.355422353627646928e-17	1.731267806084159594e-18	8.854868622552918971e-20	
462.3999999999999773	0.04639662159056918284	0.0006511786653343927013	0.0002417813935582416275	4.615810191318724246e-06	6.063202377222247122e-07	1.797552312883725338e-08	1.156196753640778387e-09	4.425999765355590838e-11	1.688512297403744364e-12	7.510494738988213535e-14	1.917209809722143746e-15	9.31460014095926256e-17	1.72779223144403081e-18	8.811306885696847639e-20	
462.5333333333333599	0.04662809307064270936	0.0006499034082925626973	0.0002427676950020994792	4.605276356054423533e-06	6.076216967632246971e-07	1.792598854025849907e-08	1.157112136036711921e-09	4.411507961461079655e-11	1.688060870406548806e-12	7.481858720135790621e-14	1.914953997285966019e-15	9.273968281205525467e-17	1.724331718130558928e-18	8.767972340618328413e-20	
462.6666666666666856	0.04686438218020325813	0.0006487391612791458106	0.0002437834825398850773	4.595663996490178121e-06	6.090015147437688314e-07	1.788045367881961293e-08	1.15819050277347979e-09	4.398082504014137963e-11	1.68787007718528294e-12	7.455147249467244212e-14	1.913021459478927598e-15	9.235846280231043569e-17	1.721188279236531078e-18	8.727115998349351744e-20	
462.8000000000000114	0.0471055244135474005	0.000647685308086173926	0.0002448289990999187311	4.586967036212355124e-06	6.104600820054148249e-07	1.783888650315049638e-08	1.159432101994336845e-09	4.385713253330486345e-11	1.687939522392249408e-12	7.430339126637642698e-14	1.911410840491300085e-15	9.200202755385470408e-17	1.718359822925767063e-18	8.688703267103463383e-20	
462.9333333333333371	0.04734856391349594879	0.0006466338236419620069	0.0002458825597305878356	4.578290012209186268e-06	6.119278260047832507e-07	1.779742949691343187e-08	1.16068293741124525e-09	4.373382422660325733e-11	1.688018350674285654e-12	7.405620453764474593e-14	1.90981083549013507e-15	9.164706410524076126e-17	1.715543574861928262e-18	8.650469820947496467e-20	
463.0666666666666629	0.0475935181319495082	0.0006455847010353071066	0.0002469442431446887626	4.569632870221936461e-06	6.134048154071362558e-07	1.775608233091248568e-08	1.161943058782940012e-09	4.361089881239256186e-11	1.688106586753285737e-12	7.380990883450677709e-14	1.90822144060334351e-15	9.129356598421808005e-17	1.712739505348001925e-18	8.612414775866235753e-20	
463.1999999999999886	0.04784040467569781324	0.0006445379333798094629	0.0002480141289644492686	4.560995556163609931e-06	6.1489111953137776e-07	1.771484467704822146e-08	1.16321251628826752e-09	4.348835498786472751e-11	1.688204255612984342e-12	7.356450069743702723e-14	1.906642652150268054e-15	9.094152674869683711e-17	1.70994758488443185e-18	8.574537252429633343e-20	
463.3333333333333144	0.04808924130696443783	0.0006434935138139158666	0.0002490922977329534916	4.552378016119419477e-06	6.163868083573129516e-07	1.767371620831791863e-08	1.164491360530368602e-09	4.336619145504334428e-11	1.688311382501011613e-12	7.331997668130656318e-14	1.905074466642590233e-15	9.059093998662586144e-17	1.707167784170019522e-18	8.536836375774625499e-20	
463.4666666666666401	0.04834004594390921283	0.0006424514355008426828	0.0002501788309256590512	4.543780196345849657e-06	6.178919525329293833e-07	1.763269659881114198e-08	1.165779642540615489e-09	4.32444069207638798e-11	1.688427992931106096e-12	7.30763333553309975e-14	1.903516880785370181e-15	9.024179931586001943e-17	1.704400074101443787e-18	8.499311275579047123e-20	
463.6000000000000227	0.04859283666108896171	0.0006414116916283260509	0.00025127381096202425	4.535202043269708954e-06	6.194066233815770579e-07	1.759178552370234669e-08	1.167077413782156283e-09	4.312300009663854356e-11	1.688554112684100456e-12	7.28335673029658287e-14	1.90196989147677132e-15	8.989409838397483254e-17	1.70164442577173802e-18	8.461961086030678452e-20	
463.7333333333333485	0.04884763168988440207	0.0006403742754086245948	0.0002523773212173526567	4.526643503487593605e-06	6.209308929095683262e-07	1.755098265924899567e-08	1.168384726154407998e-09	4.30019696990530945e-11	1.688689767810978565e-12	7.259167512189143399e-14	1.900433495809226297e-15	8.954783086814141819e-17	1.698900810471834911e-18	8.424784945811806326e-20	
463.8666666666666742	0.04910444941888254117	0.0006393391800784213033	0.0002534894460347157522	4.518104523765893531e-06	6.224648338136465997e-07	1.751028768278962064e-08	1.169701631996797896e-09	4.288131444914253613e-11	1.68883498463377014e-12	7.235065342391223392e-14	1.898907691070101205e-15	8.92029904749965866e-17	1.696169199688454494e-18	8.387781998066975689e-20	
464	0.04936330839421210898	0.0006383063988986696809	0.0002546102707370420551	4.509585051039592938e-06	6.240085194886101764e-07	1.746970027273697307e-08	1.171028184093097704e-09	4.27610330727748831e-11	1.688989789748532707e-12	7.211049883492869724e-14	1.897392474742303401e-15	8.885957094048312104e-17	1.693449565106097288e-18	8.350951390388492156e-20	
464.1333333333333258	0.04962422731983005125	0.0006372759251544529106	0.0002557398816393200336	4.501085032411187808e-06	6.255620240349905948e-07	1.742922010857356073e-08	1.172364435675260083e-09	4.264112430052186738e-11	1.689154210026401737e-12	7.187120799483866391e-14	1.895887844504380901e-15	8.851756602968734652e-17	1.690741878603953759e-18	8.314292274779073414e-20	
464.2666666666666515	0.04988722505777262728	0.0006362477521550227765	0.0002568783660610005656	4.492604415151501593e-06	6.271254222669025115e-07	1.738884687085083704e-08	1.173710440427841976e-09	4.252158686765366497e-11	1.689328272616179824e-12	7.16327775575045285e-14	1.894393798231620083e-15	8.817696953672012266e-17	1.688046112257522681e-18	8.277803807637396321e-20	
464.3999999999999773	0.05015232062833746562	0.0006352218732335405396	0.000258025812338461035	4.484143146697509186e-06	6.286987897198802384e-07	1.734858024118171013e-08	1.175066252492052409e-09	4.240241951410892354e-11	1.689512004945725889e-12	7.139520419065790785e-14	1.892910333996197144e-15	8.7837775284548237e-17	1.685362238337172075e-18	8.241485149728205273e-20	
464.5333333333333599	0.05041953321022379225	0.0006341982817470943933	0.0002591823098377057846	4.475701174653087396e-06	6.302822026589702953e-07	1.730841990224023841e-08	1.17643192647024926e-09	4.228362098448727259e-11	1.689705434725293588e-12	7.115848457589806344e-14	1.891437450069358515e-15	8.749997712492324736e-17	1.682690229310113296e-18	8.205335466169985045e-20	
464.6666666666666856	0.05068888214061326863	0.0006331769710764958503	0.0002603479489671290726	4.467278446787082858e-06	6.318757380867504829e-07	1.726836553775416285e-08	1.177807517430053653e-09	4.216519002801907959e-11	1.689908589948004882e-12	7.092261540856000378e-14	1.889975144919694042e-15	8.716356893812953927e-17	1.680030057837096707e-18	8.169353926395732007e-20	
464.8000000000000114	0.05096038691519270275	0.0006321579346262756229	0.0002615228211904704219	4.45887491103408369e-06	6.334794737515422903e-07	1.722841683250435102e-08	1.179193080908808872e-09	4.204712539855689391e-11	1.690121498892843518e-12	7.068759339769686447e-14	1.888523417215516981e-15	8.682854463292820601e-17	1.677381696773841494e-18	8.133539704138589094e-20	
464.9333333333333371	0.05123406718811353983	0.000631141165824488249	0.0002627070190399063065	4.450490515492475542e-06	6.35093488155712136e-07	1.71885734723176338e-08	1.180588672917973521e-09	4.192942585454985589e-11	1.690344190126869796e-12	7.045341526601717792e-14	1.88708226582587098e-15	8.64948981464215617e-17	1.674745119171669872e-18	8.097891977412107431e-20	
465.0666666666666629	0.05150994277189248349	0.0006301266581226876986	0.000263900636129287935	4.442125208425014201e-06	6.367178605640520172e-07	1.714883514406505831e-08	1.181994349947519847e-09	4.181209015902608044e-11	1.690576692506658845e-12	7.022007774979900746e-14	1.885651689818856508e-15	8.616262344381488067e-17	1.672120298274201615e-18	8.062409928472502923e-20	
465.1999999999999886	0.05178803363723940428	0.0006291144049958094118	0.000265103767167513204	4.433778938257461859e-06	6.383526710123001324e-07	1.71092015356584965e-08	1.183410168970585187e-09	4.1695117079580831e-11	1.690819035181018044e-12	6.998757759885838026e-14	1.88423168846497523e-15	8.583171451839761271e-17	1.669507207520524902e-18	8.027092743812478831e-20	
465.3333333333333144	0.05206835991282124376	0.0006281043999420298949	0.0002663165079720778696	4.425451653578160212e-06	6.39998000315736995e-07	1.706967233604413025e-08	1.18483618744784713e-09	4.157850538834690256e-11	1.691071247592924711e-12	6.975591157646677882e-14	1.882822261236309202e-15	8.550216539133098226e-17	1.666905820542413354e-18	7.991939614124905142e-20	
465.4666666666666401	0.05235094188494634343	0.0006270966364826902843	0.0002675389554827301529	4.417143303137693342e-06	6.416539300778795911e-07	1.703024723520150511e-08	1.186272463332345775e-09	4.146225386198985894e-11	1.691333359481901224e-12	6.95250764593152446e-14	1.881423407808311582e-15	8.517397011156454174e-17	1.664316111166284122e-18	7.956949734291579567e-20	
465.6000000000000227	0.05263579999718265984	0.0006260911081622629526	0.0002687712077753226145	4.40885383584819823e-06	6.433205426993239804e-07	1.699092592413883521e-08	1.187719055074008406e-09	4.134636128168149189e-11	1.69160540088617627e-12	6.929506903744215627e-14	1.880035128059265469e-15	8.484712275564319642e-17	1.661738053410961115e-18	7.922122303350714229e-20	
465.7333333333333485	0.05292295484989092968	0.0006250878085481486549	0.0002700133640757727219	4.400583200782610053e-06	6.449979213866441179e-07	1.695170809488828168e-08	1.189176021624323066e-09	4.123082643308222412e-11	1.69188740214448703e-12	6.906588611415807964e-14	1.87865742207176973e-15	8.452161742760064659e-17	1.659171621488539355e-18	7.887456524478839145e-20	
465.8666666666666742	0.05321242719967076568	0.0006240867312306227523	0.0002712655247741859918	4.392331347174020974e-06	6.466861501614408131e-07	1.691259344050288552e-08	1.190643422441169706e-09	4.111564810632387425e-11	1.692179393899025411e-12	6.88375245060182648e-14	1.877290290133646575e-15	8.419744825883441474e-17	1.656616789803879809e-18	7.852951604967892085e-20	
466	0.0535042379587349487	0.0006230878698227777486	0.0002725277914391525513	4.384098224415588668e-06	6.483853138694911682e-07	1.687358165505387757e-08	1.192121317493733012e-09	4.1000825095997262e-11	1.692481407097606963e-12	6.860998104275705079e-14	1.875933732738794718e-15	8.387460940797784054e-17	1.654073532955368973e-18	7.818606756206942702e-20	
466.1333333333333258	0.053780633332276645	0.0006216539945013717762	0.000273673717594196406	4.372272759141656537e-06	6.497293024531636767e-07	1.681929266015377246e-08	1.192851400917442047e-09	4.084632104467010754e-11	1.691615864988947134e-12	6.831291889106336983e-14	1.87318117974771004e-15	8.346402744294087126e-17	1.650217744039447014e-18	7.775899665919597884e-20	
466.2666666666666515	0.05400577732030158173	0.0006189145997748338873	0.0002744478977429131946	4.349672478460794765e-06	6.499817047292333635e-07	1.671917391580589936e-08	1.19131368889361056e-09	4.057271113023477589e-11	1.6872290078199364e-12	6.780699652882510194e-14	1.866227960041599325e-15	8.278949161481914417e-17	1.642414958715757061e-18	7.707995002957084404e-20	
466.3999999999999773	0.05423283090028396813	0.0006161837019589681309	0.0002752286112805531681	4.327153992307526132e-06	6.502386844566685708e-07	1.661948769902963086e-08	1.189781300282793407e-09	4.030048352417995984e-11	1.682854482771400227e-12	6.730399948340625759e-14	1.8592987853990361e-15	8.211934110027320082e-17	1.634645525054969692e-18	7.640579731208907386e-20	
466.5333333333333599	0.05446181504887210451	0.000613461272954069544	0.0002760159285360221657	4.304717007982409159e-06	6.505002666052454538e-07	1.652023221071676302e-08	1.188254224151702096e-09	4.002963157078565155e-11	1.678492237154930106e-12	6.680391169233322117e-14	1.852393545770552098e-15	8.145354883909994031e-17	1.62690927674713759e-18	7.573650499316222352e-20	
466.6666666666666856	0.05469275101568556868	0.0006107472847653643098	0.0002768099208316748936	4.282361233894048516e-06	6.507664764148704096e-07	1.642140565944191237e-08	1.18673244960260615e-09	3.976014864674111558e-11	1.674142218385519344e-12	6.630671718156098346e-14	1.845512131503452821e-15	8.079208793763442545e-17	1.619206048267535875e-18	7.507203978729842231e-20	
466.8000000000000114	0.05492566032710217289	0.0006080417095025685958	0.0002776106605003396096	4.260086379555136837e-06	6.510373393988534357e-07	1.632300626143040141e-08	1.18521596577297514e-09	3.949202816098355645e-11	1.669804373979975551e-12	6.581240006496477446e-14	1.83865443333790912e-15	8.013493166764510762e-17	1.611535674871314955e-18	7.441236863549747214e-20	
466.9333333333333371	0.05516056479009467939	0.0006053445193794619204	0.0002784182209026695863	4.237892155577904462e-06	6.51312881347208912e-07	1.622503224052411261e-08	1.183704761835177183e-09	3.922526355453627549e-11	1.665478651555480745e-12	6.532094454384482279e-14	1.831820342405315187e-15	7.948205346534715905e-17	1.603897992589077626e-18	7.375745870368823214e-20	
467.0666666666666629	0.05539748649611194592	0.0006026556867133822399	0.0002792326764448306228	4.215778273668972014e-06	6.515931283299079952e-07	1.6127481828144841e-08	1.182198826996076308e-09	3.895984830034430107e-11	1.661164998828376433e-12	6.48323349064361765e-14	1.825009750225182804e-15	7.883342693033458936e-17	1.596292838222429209e-18	7.31072773811821211e-20	
467.1999999999999886	0.05563644782500927477	0.0005999751839249070845	0.0002800541025965859704	4.193744446626104571e-06	6.518781067002921618e-07	1.60303532632638506e-08	1.180698150496561171e-09	3.869577590311726951e-11	1.656863363612428064e-12	6.434655552741632761e-14	1.81822254870299486e-15	7.818902582459515545e-17	1.588720049339965458e-18	7.246179227915464199e-20	
467.3333333333333144	0.05587747144902318469	0.0005973029835372718841	0.0002808825759096890092	4.171790388332230767e-06	6.521678430984574222e-07	1.593364479236444619e-08	1.179202721611359352e-09	3.843303989916769184e-11	1.65257369381797523e-12	6.386359086742584974e-14	1.811458630127433286e-15	7.75488240714673395e-17	1.581179464272347376e-18	7.182097122909431025e-20	
467.4666666666666401	0.05612058033679286767	0.0005946390581760237822	0.0002817181740367090642	4.14991581375217409e-06	6.524623644547343557e-07	1.583735466941047089e-08	1.177712529648418833e-09	3.817163385624934992e-11	1.648295937449722153e-12	6.338342547256761661e-14	1.804717887167386515e-15	7.691279575462101744e-17	1.573670922107380655e-18	7.11847822812608265e-20	
467.6000000000000227	0.05636579775743458254	0.0005919833805686236256	0.0002825609757502072004	4.128120438928069585e-06	6.527616979932739184e-07	1.574148115581447965e-08	1.176227563948840167e-09	3.791155137341071093e-11	1.644030042606196054e-12	6.290604397395207736e-14	1.798000212870424222e-15	7.628091511710158138e-17	1.566194262686890665e-18	7.055319370324242259e-20	
467.7333333333333485	0.05661314728465373369	0.0005893359235438797939	0.0002834110609622881834	4.106403980974325709e-06	6.53065871235466386e-07	1.564602252039922566e-08	1.174747813886075768e-09	3.765278608081976542e-11	1.639775957477312669e-12	6.243143108717962493e-14	1.79130550065899698e-15	7.565315656026942705e-17	1.558749326601391864e-18	6.992617397840535559e-20	
467.8666666666666742	0.05686265280090831153	0.0005866966600316640299	0.0002842685107446035211	4.084766158073866039e-06	6.53374912003708321e-07	1.555097703936953953e-08	1.173273268865807695e-09	3.73953316396207377e-11	1.635533630343900859e-12	6.195957161190692455e-14	1.784633644329119263e-15	7.502949464287061403e-17	1.551335955186095153e-18	6.930369180443485939e-20	
468	0.05711433850162310477	0.0005840655630624301629	0.0002851334073487267126	4.063206689473895802e-06	6.536888484250377207e-07	1.545634299627772005e-08	1.171803918325540473e-09	3.713918174177782621e-11	1.631303009575841257e-12	6.14904504313560403e-14	1.777984538047281446e-15	7.440990408002888641e-17	1.543953990516732267e-18	6.868571609186401103e-20	
468.1333333333333258	0.05736822889943762188	0.0005814426057667176516	0.0002860058342269351274	4.041725295480557949e-06	6.540077089348098219e-07	1.536211868198791581e-08	1.17033975173396747e-09	3.688433010990917286e-11	1.627084043630152396e-12	6.102405251182200917e-14	1.771358076347328283e-15	7.379435974223251655e-17	1.536603275404153927e-18	6.807221596255318501e-20	
